================ Training Loss (Tue Aug 19 11:02:43 2025) ================
================ Training Loss (Tue Aug 19 11:10:42 2025) ================
================ Training Loss (Tue Aug 19 11:23:47 2025) ================
================ Training Loss (Tue Aug 19 11:34:23 2025) ================
================ Training Loss (Tue Aug 19 11:45:18 2025) ================
================ Training Loss (Tue Aug 19 11:48:58 2025) ================
(epoch: 1, iters: 100, time: 0.470, data: 0.383) D_A: 0.504 G_A: 0.908 cycle_A: 0.647 idt_A: 0.045 D_B: 0.503 G_B: 2.935 cycle_B: 0.253 idt_B: 0.011 downsample: 0.170 upsample: 0.778 clinical_ssim: 0.652 micro_ssim: 0.995 
(epoch: 1, iters: 4900, time: 0.129, data: 0.002) D_A: 0.029 G_A: 1.238 cycle_A: 0.099 idt_A: 0.014 D_B: 0.066 G_B: 0.630 cycle_B: 0.083 idt_B: 0.001 downsample: 0.063 upsample: 0.054 clinical_ssim: 0.158 micro_ssim: 0.302 
(epoch: 1, iters: 5000, time: 0.128, data: 0.002) D_A: 0.041 G_A: 0.981 cycle_A: 0.044 idt_A: 0.004 D_B: 0.037 G_B: 0.546 cycle_B: 0.088 idt_B: 0.001 downsample: 0.042 upsample: 0.030 clinical_ssim: 0.114 micro_ssim: 0.305 
(epoch: 1, iters: 5100, time: 0.128, data: 0.002) D_A: 0.016 G_A: 0.874 cycle_A: 0.112 idt_A: 0.004 D_B: 0.067 G_B: 0.485 cycle_B: 0.030 idt_B: 0.002 downsample: 0.090 upsample: 0.023 clinical_ssim: 0.225 micro_ssim: 0.240 
(epoch: 1, iters: 5200, time: 0.231, data: 0.002) D_A: 0.026 G_A: 1.216 cycle_A: 0.073 idt_A: 0.016 D_B: 0.028 G_B: 1.262 cycle_B: 0.069 idt_B: 0.002 downsample: 0.063 upsample: 0.041 clinical_ssim: 0.175 micro_ssim: 0.323 
(epoch: 1, iters: 5300, time: 0.127, data: 0.002) D_A: 0.050 G_A: 1.149 cycle_A: 0.036 idt_A: 0.006 D_B: 0.033 G_B: 1.121 cycle_B: 0.042 idt_B: 0.001 downsample: 0.054 upsample: 0.044 clinical_ssim: 0.136 micro_ssim: 0.360 
(epoch: 1, iters: 5400, time: 0.129, data: 0.002) D_A: 0.024 G_A: 1.017 cycle_A: 0.111 idt_A: 0.006 D_B: 0.021 G_B: 1.074 cycle_B: 0.044 idt_B: 0.002 downsample: 0.094 upsample: 0.039 clinical_ssim: 0.183 micro_ssim: 0.246 
(epoch: 1, iters: 5500, time: 0.128, data: 0.002) D_A: 0.043 G_A: 1.257 cycle_A: 0.073 idt_A: 0.006 D_B: 0.089 G_B: 0.496 cycle_B: 0.110 idt_B: 0.003 downsample: 0.029 upsample: 0.094 clinical_ssim: 0.112 micro_ssim: 0.406 
(epoch: 1, iters: 5600, time: 0.196, data: 0.001) D_A: 0.037 G_A: 1.160 cycle_A: 0.063 idt_A: 0.006 D_B: 0.049 G_B: 0.678 cycle_B: 0.067 idt_B: 0.002 downsample: 0.028 upsample: 0.102 clinical_ssim: 0.103 micro_ssim: 0.445 
(epoch: 1, iters: 5700, time: 0.127, data: 0.002) D_A: 0.043 G_A: 0.946 cycle_A: 0.035 idt_A: 0.004 D_B: 0.035 G_B: 0.875 cycle_B: 0.040 idt_B: 0.001 downsample: 0.027 upsample: 0.092 clinical_ssim: 0.063 micro_ssim: 0.350 
(epoch: 1, iters: 5800, time: 0.137, data: 0.002) D_A: 0.017 G_A: 1.022 cycle_A: 0.073 idt_A: 0.006 D_B: 0.083 G_B: 0.896 cycle_B: 0.048 idt_B: 0.002 downsample: 0.039 upsample: 0.052 clinical_ssim: 0.114 micro_ssim: 0.228 
(epoch: 1, iters: 5900, time: 0.135, data: 0.002) D_A: 0.023 G_A: 1.028 cycle_A: 0.078 idt_A: 0.009 D_B: 0.029 G_B: 0.989 cycle_B: 0.074 idt_B: 0.002 downsample: 0.066 upsample: 0.065 clinical_ssim: 0.082 micro_ssim: 0.407 
(epoch: 1, iters: 6000, time: 0.190, data: 0.002) D_A: 0.012 G_A: 0.927 cycle_A: 0.086 idt_A: 0.004 D_B: 0.035 G_B: 1.422 cycle_B: 0.103 idt_B: 0.002 downsample: 0.061 upsample: 0.128 clinical_ssim: 0.199 micro_ssim: 0.517 
(epoch: 1, iters: 6100, time: 0.131, data: 0.002) D_A: 0.018 G_A: 0.932 cycle_A: 0.079 idt_A: 0.011 D_B: 0.048 G_B: 0.700 cycle_B: 0.137 idt_B: 0.001 downsample: 0.042 upsample: 0.070 clinical_ssim: 0.178 micro_ssim: 0.270 
(epoch: 1, iters: 6200, time: 0.130, data: 0.003) D_A: 0.019 G_A: 1.047 cycle_A: 0.027 idt_A: 0.015 D_B: 0.050 G_B: 0.659 cycle_B: 0.101 idt_B: 0.001 downsample: 0.063 upsample: 0.110 clinical_ssim: 0.075 micro_ssim: 0.570 
(epoch: 1, iters: 6300, time: 0.128, data: 0.002) D_A: 0.018 G_A: 1.040 cycle_A: 0.053 idt_A: 0.017 D_B: 0.024 G_B: 1.237 cycle_B: 0.114 idt_B: 0.003 downsample: 0.034 upsample: 0.073 clinical_ssim: 0.160 micro_ssim: 0.563 
(epoch: 1, iters: 6400, time: 0.172, data: 0.002) D_A: 0.009 G_A: 1.024 cycle_A: 0.058 idt_A: 0.036 D_B: 0.022 G_B: 1.087 cycle_B: 0.128 idt_B: 0.002 downsample: 0.057 upsample: 0.137 clinical_ssim: 0.149 micro_ssim: 0.378 
(epoch: 1, iters: 6500, time: 0.139, data: 0.002) D_A: 0.012 G_A: 0.962 cycle_A: 0.029 idt_A: 0.037 D_B: 0.030 G_B: 0.538 cycle_B: 0.204 idt_B: 0.001 downsample: 0.028 upsample: 0.218 clinical_ssim: 0.108 micro_ssim: 0.486 
(epoch: 1, iters: 6600, time: 0.136, data: 0.002) D_A: 0.016 G_A: 1.024 cycle_A: 0.036 idt_A: 0.006 D_B: 0.025 G_B: 1.017 cycle_B: 0.065 idt_B: 0.001 downsample: 0.029 upsample: 0.040 clinical_ssim: 0.097 micro_ssim: 0.288 
(epoch: 1, iters: 6700, time: 0.132, data: 0.002) D_A: 0.016 G_A: 0.985 cycle_A: 0.057 idt_A: 0.004 D_B: 0.017 G_B: 0.983 cycle_B: 0.081 idt_B: 0.001 downsample: 0.071 upsample: 0.096 clinical_ssim: 0.101 micro_ssim: 0.342 
(epoch: 1, iters: 6800, time: 0.201, data: 0.003) D_A: 0.014 G_A: 1.029 cycle_A: 0.057 idt_A: 0.003 D_B: 0.019 G_B: 0.761 cycle_B: 0.097 idt_B: 0.001 downsample: 0.053 upsample: 0.102 clinical_ssim: 0.069 micro_ssim: 0.393 
(epoch: 1, iters: 6900, time: 0.131, data: 0.002) D_A: 0.008 G_A: 0.994 cycle_A: 0.037 idt_A: 0.045 D_B: 0.060 G_B: 0.625 cycle_B: 0.223 idt_B: 0.001 downsample: 0.028 upsample: 0.232 clinical_ssim: 0.050 micro_ssim: 0.536 
(epoch: 1, iters: 7000, time: 0.132, data: 0.002) D_A: 0.013 G_A: 1.005 cycle_A: 0.025 idt_A: 0.032 D_B: 0.041 G_B: 0.517 cycle_B: 0.188 idt_B: 0.002 downsample: 0.018 upsample: 0.154 clinical_ssim: 0.035 micro_ssim: 0.414 
(epoch: 1, iters: 7100, time: 0.136, data: 0.002) D_A: 0.011 G_A: 1.024 cycle_A: 0.062 idt_A: 0.005 D_B: 0.020 G_B: 0.971 cycle_B: 0.077 idt_B: 0.003 downsample: 0.083 upsample: 0.049 clinical_ssim: 0.457 micro_ssim: 0.246 
(epoch: 1, iters: 7200, time: 0.177, data: 0.002) D_A: 0.006 G_A: 1.048 cycle_A: 0.042 idt_A: 0.002 D_B: 0.019 G_B: 1.190 cycle_B: 0.048 idt_B: 0.002 downsample: 0.061 upsample: 0.071 clinical_ssim: 0.113 micro_ssim: 0.461 
(epoch: 1, iters: 7300, time: 0.131, data: 0.002) D_A: 0.008 G_A: 1.021 cycle_A: 0.067 idt_A: 0.012 D_B: 0.038 G_B: 0.930 cycle_B: 0.114 idt_B: 0.002 downsample: 0.018 upsample: 0.056 clinical_ssim: 0.049 micro_ssim: 0.291 
(epoch: 1, iters: 7400, time: 0.135, data: 0.002) D_A: 0.008 G_A: 1.009 cycle_A: 0.033 idt_A: 0.006 D_B: 0.071 G_B: 0.598 cycle_B: 0.049 idt_B: 0.003 downsample: 0.027 upsample: 0.103 clinical_ssim: 0.046 micro_ssim: 0.487 
(epoch: 1, iters: 7500, time: 0.127, data: 0.002) D_A: 0.006 G_A: 0.969 cycle_A: 0.059 idt_A: 0.021 D_B: 0.025 G_B: 1.247 cycle_B: 0.147 idt_B: 0.004 downsample: 0.032 upsample: 0.038 clinical_ssim: 0.061 micro_ssim: 0.232 
(epoch: 1, iters: 7600, time: 0.193, data: 0.001) D_A: 0.008 G_A: 1.032 cycle_A: 0.029 idt_A: 0.002 D_B: 0.021 G_B: 1.040 cycle_B: 0.043 idt_B: 0.002 downsample: 0.021 upsample: 0.057 clinical_ssim: 0.057 micro_ssim: 0.353 
(epoch: 1, iters: 7700, time: 0.132, data: 0.002) D_A: 0.007 G_A: 0.975 cycle_A: 0.039 idt_A: 0.006 D_B: 0.023 G_B: 1.210 cycle_B: 0.062 idt_B: 0.002 downsample: 0.025 upsample: 0.025 clinical_ssim: 0.051 micro_ssim: 0.212 
(epoch: 1, iters: 7800, time: 0.134, data: 0.002) D_A: 0.006 G_A: 1.027 cycle_A: 0.077 idt_A: 0.033 D_B: 0.041 G_B: 0.668 cycle_B: 0.185 idt_B: 0.002 downsample: 0.024 upsample: 0.172 clinical_ssim: 0.072 micro_ssim: 0.380 
(epoch: 1, iters: 7900, time: 0.132, data: 0.002) D_A: 0.013 G_A: 0.979 cycle_A: 0.041 idt_A: 0.004 D_B: 0.037 G_B: 0.720 cycle_B: 0.063 idt_B: 0.002 downsample: 0.079 upsample: 0.052 clinical_ssim: 0.147 micro_ssim: 0.299 
(epoch: 1, iters: 8000, time: 0.193, data: 0.001) D_A: 0.006 G_A: 1.044 cycle_A: 0.028 idt_A: 0.014 D_B: 0.031 G_B: 1.055 cycle_B: 0.089 idt_B: 0.001 downsample: 0.051 upsample: 0.092 clinical_ssim: 0.053 micro_ssim: 0.219 
(epoch: 1, iters: 8100, time: 0.133, data: 0.001) D_A: 0.006 G_A: 1.043 cycle_A: 0.040 idt_A: 0.014 D_B: 0.020 G_B: 1.017 cycle_B: 0.204 idt_B: 0.001 downsample: 0.083 upsample: 0.080 clinical_ssim: 0.084 micro_ssim: 0.225 
(epoch: 1, iters: 8200, time: 0.130, data: 0.001) D_A: 0.007 G_A: 0.952 cycle_A: 0.028 idt_A: 0.007 D_B: 0.046 G_B: 1.168 cycle_B: 0.078 idt_B: 0.002 downsample: 0.011 upsample: 0.034 clinical_ssim: 0.038 micro_ssim: 0.234 
(epoch: 1, iters: 8300, time: 0.128, data: 0.001) D_A: 0.004 G_A: 0.987 cycle_A: 0.029 idt_A: 0.015 D_B: 0.016 G_B: 0.747 cycle_B: 0.092 idt_B: 0.002 downsample: 0.053 upsample: 0.080 clinical_ssim: 0.078 micro_ssim: 0.227 
(epoch: 1, iters: 8400, time: 0.190, data: 0.002) D_A: 0.003 G_A: 1.008 cycle_A: 0.104 idt_A: 0.017 D_B: 0.018 G_B: 1.172 cycle_B: 0.118 idt_B: 0.002 downsample: 0.069 upsample: 0.096 clinical_ssim: 0.175 micro_ssim: 0.334 
(epoch: 1, iters: 8500, time: 0.139, data: 0.002) D_A: 0.006 G_A: 1.032 cycle_A: 0.045 idt_A: 0.009 D_B: 0.029 G_B: 1.210 cycle_B: 0.051 idt_B: 0.002 downsample: 0.026 upsample: 0.047 clinical_ssim: 0.077 micro_ssim: 0.163 
(epoch: 1, iters: 8600, time: 0.132, data: 0.002) D_A: 0.004 G_A: 1.005 cycle_A: 0.092 idt_A: 0.003 D_B: 0.049 G_B: 0.619 cycle_B: 0.046 idt_B: 0.004 downsample: 0.064 upsample: 0.024 clinical_ssim: 0.232 micro_ssim: 0.153 
(epoch: 1, iters: 8700, time: 0.128, data: 0.002) D_A: 0.004 G_A: 1.015 cycle_A: 0.029 idt_A: 0.004 D_B: 0.022 G_B: 1.086 cycle_B: 0.059 idt_B: 0.002 downsample: 0.046 upsample: 0.052 clinical_ssim: 0.049 micro_ssim: 0.242 
(epoch: 1, iters: 8800, time: 0.195, data: 0.001) D_A: 0.004 G_A: 0.985 cycle_A: 0.053 idt_A: 0.009 D_B: 0.098 G_B: 0.533 cycle_B: 0.037 idt_B: 0.002 downsample: 0.027 upsample: 0.070 clinical_ssim: 0.076 micro_ssim: 0.283 
(epoch: 1, iters: 8900, time: 0.128, data: 0.002) D_A: 0.007 G_A: 0.933 cycle_A: 0.081 idt_A: 0.008 D_B: 0.055 G_B: 1.122 cycle_B: 0.083 idt_B: 0.003 downsample: 0.078 upsample: 0.043 clinical_ssim: 0.102 micro_ssim: 0.201 
(epoch: 1, iters: 9000, time: 0.134, data: 0.002) D_A: 0.003 G_A: 1.003 cycle_A: 0.035 idt_A: 0.003 D_B: 0.021 G_B: 0.815 cycle_B: 0.052 idt_B: 0.001 downsample: 0.014 upsample: 0.097 clinical_ssim: 0.032 micro_ssim: 0.485 
(epoch: 1, iters: 9100, time: 0.128, data: 0.001) D_A: 0.004 G_A: 1.023 cycle_A: 0.027 idt_A: 0.003 D_B: 0.023 G_B: 0.754 cycle_B: 0.041 idt_B: 0.003 downsample: 0.028 upsample: 0.055 clinical_ssim: 0.058 micro_ssim: 0.316 
(epoch: 1, iters: 9200, time: 0.177, data: 0.001) D_A: 0.007 G_A: 0.965 cycle_A: 0.032 idt_A: 0.013 D_B: 0.020 G_B: 1.092 cycle_B: 0.060 idt_B: 0.002 downsample: 0.054 upsample: 0.068 clinical_ssim: 0.121 micro_ssim: 0.174 
(epoch: 1, iters: 9300, time: 0.128, data: 0.002) D_A: 0.057 G_A: 0.811 cycle_A: 0.063 idt_A: 0.004 D_B: 0.012 G_B: 1.152 cycle_B: 0.037 idt_B: 0.002 downsample: 0.035 upsample: 0.080 clinical_ssim: 0.062 micro_ssim: 0.346 
(epoch: 1, iters: 9400, time: 0.139, data: 0.002) D_A: 0.009 G_A: 1.048 cycle_A: 0.039 idt_A: 0.012 D_B: 0.021 G_B: 0.935 cycle_B: 0.075 idt_B: 0.003 downsample: 0.045 upsample: 0.043 clinical_ssim: 0.105 micro_ssim: 0.214 
(epoch: 1, iters: 9500, time: 0.127, data: 0.003) D_A: 0.008 G_A: 1.019 cycle_A: 0.083 idt_A: 0.009 D_B: 0.043 G_B: 0.593 cycle_B: 0.082 idt_B: 0.004 downsample: 0.054 upsample: 0.088 clinical_ssim: 0.098 micro_ssim: 0.363 
(epoch: 1, iters: 9600, time: 0.192, data: 0.002) D_A: 0.011 G_A: 1.079 cycle_A: 0.042 idt_A: 0.009 D_B: 0.022 G_B: 1.053 cycle_B: 0.100 idt_B: 0.002 downsample: 0.022 upsample: 0.156 clinical_ssim: 0.059 micro_ssim: 0.698 
(epoch: 1, iters: 9700, time: 0.132, data: 0.001) D_A: 0.005 G_A: 1.013 cycle_A: 0.043 idt_A: 0.009 D_B: 0.020 G_B: 0.804 cycle_B: 0.069 idt_B: 0.003 downsample: 0.045 upsample: 0.052 clinical_ssim: 0.051 micro_ssim: 0.292 
(epoch: 1, iters: 9800, time: 0.131, data: 0.001) D_A: 0.008 G_A: 1.001 cycle_A: 0.037 idt_A: 0.009 D_B: 0.009 G_B: 1.154 cycle_B: 0.051 idt_B: 0.001 downsample: 0.017 upsample: 0.111 clinical_ssim: 0.050 micro_ssim: 0.321 
(epoch: 1, iters: 9900, time: 0.132, data: 0.002) D_A: 0.011 G_A: 1.131 cycle_A: 0.039 idt_A: 0.005 D_B: 0.022 G_B: 1.054 cycle_B: 0.053 idt_B: 0.002 downsample: 0.021 upsample: 0.050 clinical_ssim: 0.080 micro_ssim: 0.236 
(epoch: 1, iters: 10000, time: 0.185, data: 0.002) D_A: 0.009 G_A: 1.052 cycle_A: 0.019 idt_A: 0.008 D_B: 0.013 G_B: 0.997 cycle_B: 0.130 idt_B: 0.002 downsample: 0.010 upsample: 0.041 clinical_ssim: 0.030 micro_ssim: 0.182 
(epoch: 1, iters: 10100, time: 0.127, data: 0.002) D_A: 0.009 G_A: 0.990 cycle_A: 0.035 idt_A: 0.004 D_B: 0.060 G_B: 1.173 cycle_B: 0.058 idt_B: 0.002 downsample: 0.026 upsample: 0.062 clinical_ssim: 0.075 micro_ssim: 0.365 
(epoch: 1, iters: 10200, time: 0.129, data: 0.002) D_A: 0.009 G_A: 1.011 cycle_A: 0.039 idt_A: 0.015 D_B: 0.014 G_B: 1.021 cycle_B: 0.054 idt_B: 0.001 downsample: 0.017 upsample: 0.071 clinical_ssim: 0.039 micro_ssim: 0.218 
(epoch: 1, iters: 10300, time: 0.127, data: 0.002) D_A: 0.005 G_A: 1.028 cycle_A: 0.037 idt_A: 0.007 D_B: 0.017 G_B: 0.914 cycle_B: 0.060 idt_B: 0.002 downsample: 0.051 upsample: 0.039 clinical_ssim: 0.119 micro_ssim: 0.268 
(epoch: 1, iters: 10400, time: 0.197, data: 0.001) D_A: 0.006 G_A: 1.070 cycle_A: 0.034 idt_A: 0.006 D_B: 0.020 G_B: 0.877 cycle_B: 0.056 idt_B: 0.001 downsample: 0.050 upsample: 0.032 clinical_ssim: 0.065 micro_ssim: 0.240 
(epoch: 1, iters: 10500, time: 0.133, data: 0.001) D_A: 0.004 G_A: 1.027 cycle_A: 0.038 idt_A: 0.015 D_B: 0.022 G_B: 0.983 cycle_B: 0.081 idt_B: 0.002 downsample: 0.031 upsample: 0.040 clinical_ssim: 0.106 micro_ssim: 0.201 
(epoch: 1, iters: 10600, time: 0.131, data: 0.002) D_A: 0.006 G_A: 0.986 cycle_A: 0.033 idt_A: 0.002 D_B: 0.022 G_B: 1.050 cycle_B: 0.045 idt_B: 0.001 downsample: 0.013 upsample: 0.033 clinical_ssim: 0.033 micro_ssim: 0.192 
(epoch: 1, iters: 10700, time: 0.132, data: 0.001) D_A: 0.007 G_A: 1.006 cycle_A: 0.062 idt_A: 0.006 D_B: 0.064 G_B: 1.156 cycle_B: 0.084 idt_B: 0.002 downsample: 0.018 upsample: 0.094 clinical_ssim: 0.058 micro_ssim: 0.221 
(epoch: 1, iters: 10800, time: 0.184, data: 0.002) D_A: 0.004 G_A: 0.992 cycle_A: 0.059 idt_A: 0.008 D_B: 0.081 G_B: 0.391 cycle_B: 0.037 idt_B: 0.002 downsample: 0.020 upsample: 0.026 clinical_ssim: 0.035 micro_ssim: 0.142 
(epoch: 1, iters: 10900, time: 0.127, data: 0.001) D_A: 0.009 G_A: 1.041 cycle_A: 0.044 idt_A: 0.004 D_B: 0.011 G_B: 0.827 cycle_B: 0.029 idt_B: 0.001 downsample: 0.016 upsample: 0.057 clinical_ssim: 0.032 micro_ssim: 0.244 
(epoch: 1, iters: 11000, time: 0.134, data: 0.002) D_A: 0.003 G_A: 0.996 cycle_A: 0.024 idt_A: 0.005 D_B: 0.012 G_B: 0.903 cycle_B: 0.050 idt_B: 0.002 downsample: 0.031 upsample: 0.034 clinical_ssim: 0.037 micro_ssim: 0.156 
(epoch: 1, iters: 11100, time: 0.126, data: 0.002) D_A: 0.002 G_A: 1.025 cycle_A: 0.066 idt_A: 0.014 D_B: 0.012 G_B: 1.061 cycle_B: 0.073 idt_B: 0.002 downsample: 0.046 upsample: 0.051 clinical_ssim: 0.063 micro_ssim: 0.200 
(epoch: 1, iters: 11200, time: 0.173, data: 0.002) D_A: 0.004 G_A: 1.007 cycle_A: 0.044 idt_A: 0.006 D_B: 0.013 G_B: 0.944 cycle_B: 0.078 idt_B: 0.001 downsample: 0.038 upsample: 0.080 clinical_ssim: 0.041 micro_ssim: 0.261 
(epoch: 1, iters: 11300, time: 0.136, data: 0.002) D_A: 0.006 G_A: 0.980 cycle_A: 0.102 idt_A: 0.015 D_B: 0.009 G_B: 1.110 cycle_B: 0.098 idt_B: 0.001 downsample: 0.070 upsample: 0.130 clinical_ssim: 0.066 micro_ssim: 0.263 
(epoch: 1, iters: 11400, time: 0.127, data: 0.001) D_A: 0.004 G_A: 0.995 cycle_A: 0.135 idt_A: 0.006 D_B: 0.010 G_B: 1.154 cycle_B: 0.053 idt_B: 0.002 downsample: 0.065 upsample: 0.071 clinical_ssim: 0.180 micro_ssim: 0.250 
(epoch: 1, iters: 11500, time: 0.143, data: 0.001) D_A: 0.002 G_A: 1.005 cycle_A: 0.022 idt_A: 0.004 D_B: 0.008 G_B: 0.961 cycle_B: 0.067 idt_B: 0.000 downsample: 0.039 upsample: 0.021 clinical_ssim: 0.062 micro_ssim: 0.125 
(epoch: 1, iters: 11600, time: 0.181, data: 0.002) D_A: 0.003 G_A: 0.964 cycle_A: 0.026 idt_A: 0.008 D_B: 0.023 G_B: 0.902 cycle_B: 0.048 idt_B: 0.001 downsample: 0.014 upsample: 0.026 clinical_ssim: 0.038 micro_ssim: 0.205 
(epoch: 1, iters: 11700, time: 0.142, data: 0.001) D_A: 0.007 G_A: 0.932 cycle_A: 0.040 idt_A: 0.029 D_B: 0.014 G_B: 1.117 cycle_B: 0.197 idt_B: 0.002 downsample: 0.031 upsample: 0.186 clinical_ssim: 0.087 micro_ssim: 0.362 
(epoch: 1, iters: 11800, time: 0.138, data: 0.001) D_A: 0.006 G_A: 0.947 cycle_A: 0.027 idt_A: 0.005 D_B: 0.055 G_B: 0.960 cycle_B: 0.068 idt_B: 0.004 downsample: 0.012 upsample: 0.042 clinical_ssim: 0.047 micro_ssim: 0.294 
(epoch: 1, iters: 11900, time: 0.135, data: 0.001) D_A: 0.003 G_A: 1.020 cycle_A: 0.028 idt_A: 0.003 D_B: 0.012 G_B: 0.946 cycle_B: 0.037 idt_B: 0.001 downsample: 0.025 upsample: 0.033 clinical_ssim: 0.048 micro_ssim: 0.254 
(epoch: 1, iters: 12000, time: 0.206, data: 0.001) D_A: 0.004 G_A: 0.986 cycle_A: 0.040 idt_A: 0.009 D_B: 0.022 G_B: 1.021 cycle_B: 0.038 idt_B: 0.002 downsample: 0.028 upsample: 0.153 clinical_ssim: 0.062 micro_ssim: 0.705 
(epoch: 1, iters: 12100, time: 0.129, data: 0.001) D_A: 0.002 G_A: 1.026 cycle_A: 0.147 idt_A: 0.005 D_B: 0.009 G_B: 0.840 cycle_B: 0.037 idt_B: 0.001 downsample: 0.128 upsample: 0.048 clinical_ssim: 0.138 micro_ssim: 0.139 
(epoch: 1, iters: 12200, time: 0.129, data: 0.002) D_A: 0.002 G_A: 1.002 cycle_A: 0.020 idt_A: 0.015 D_B: 0.019 G_B: 0.995 cycle_B: 0.068 idt_B: 0.001 downsample: 0.015 upsample: 0.043 clinical_ssim: 0.043 micro_ssim: 0.232 
(epoch: 1, iters: 12300, time: 0.129, data: 0.002) D_A: 0.002 G_A: 1.027 cycle_A: 0.043 idt_A: 0.002 D_B: 0.006 G_B: 0.929 cycle_B: 0.033 idt_B: 0.001 downsample: 0.018 upsample: 0.027 clinical_ssim: 0.074 micro_ssim: 0.183 
(epoch: 1, iters: 12400, time: 0.177, data: 0.002) D_A: 0.002 G_A: 1.008 cycle_A: 0.024 idt_A: 0.005 D_B: 0.007 G_B: 1.082 cycle_B: 0.061 idt_B: 0.001 downsample: 0.019 upsample: 0.073 clinical_ssim: 0.033 micro_ssim: 0.425 
(epoch: 1, iters: 12500, time: 0.127, data: 0.002) D_A: 0.003 G_A: 1.001 cycle_A: 0.027 idt_A: 0.022 D_B: 0.009 G_B: 0.990 cycle_B: 0.062 idt_B: 0.002 downsample: 0.068 upsample: 0.137 clinical_ssim: 0.123 micro_ssim: 0.404 
(epoch: 1, iters: 12600, time: 0.136, data: 0.001) D_A: 0.003 G_A: 1.016 cycle_A: 0.065 idt_A: 0.003 D_B: 0.026 G_B: 0.654 cycle_B: 0.053 idt_B: 0.001 downsample: 0.009 upsample: 0.027 clinical_ssim: 0.028 micro_ssim: 0.151 
(epoch: 1, iters: 12700, time: 0.130, data: 0.001) D_A: 0.005 G_A: 0.951 cycle_A: 0.049 idt_A: 0.003 D_B: 0.012 G_B: 0.919 cycle_B: 0.036 idt_B: 0.002 downsample: 0.041 upsample: 0.037 clinical_ssim: 0.031 micro_ssim: 0.255 
(epoch: 1, iters: 12800, time: 0.182, data: 0.002) D_A: 0.004 G_A: 1.002 cycle_A: 0.029 idt_A: 0.009 D_B: 0.005 G_B: 0.922 cycle_B: 0.058 idt_B: 0.001 downsample: 0.015 upsample: 0.035 clinical_ssim: 0.034 micro_ssim: 0.222 
(epoch: 1, iters: 12900, time: 0.131, data: 0.002) D_A: 0.004 G_A: 0.970 cycle_A: 0.044 idt_A: 0.006 D_B: 0.004 G_B: 0.959 cycle_B: 0.037 idt_B: 0.001 downsample: 0.042 upsample: 0.024 clinical_ssim: 0.061 micro_ssim: 0.128 
(epoch: 1, iters: 13000, time: 0.132, data: 0.002) D_A: 0.009 G_A: 1.067 cycle_A: 0.051 idt_A: 0.004 D_B: 0.011 G_B: 0.949 cycle_B: 0.030 idt_B: 0.001 downsample: 0.030 upsample: 0.032 clinical_ssim: 0.058 micro_ssim: 0.222 
(epoch: 1, iters: 13100, time: 0.139, data: 0.001) D_A: 0.006 G_A: 0.949 cycle_A: 0.028 idt_A: 0.003 D_B: 0.024 G_B: 1.030 cycle_B: 0.043 idt_B: 0.001 downsample: 0.013 upsample: 0.044 clinical_ssim: 0.051 micro_ssim: 0.203 
(epoch: 1, iters: 13200, time: 0.184, data: 0.002) D_A: 0.003 G_A: 1.016 cycle_A: 0.032 idt_A: 0.006 D_B: 0.017 G_B: 1.233 cycle_B: 0.039 idt_B: 0.001 downsample: 0.047 upsample: 0.050 clinical_ssim: 0.040 micro_ssim: 0.207 
(epoch: 1, iters: 13300, time: 0.128, data: 0.001) D_A: 0.005 G_A: 1.056 cycle_A: 0.027 idt_A: 0.008 D_B: 0.013 G_B: 1.249 cycle_B: 0.059 idt_B: 0.001 downsample: 0.023 upsample: 0.071 clinical_ssim: 0.028 micro_ssim: 0.303 
(epoch: 1, iters: 13400, time: 0.130, data: 0.002) D_A: 0.004 G_A: 0.979 cycle_A: 0.058 idt_A: 0.029 D_B: 0.007 G_B: 1.070 cycle_B: 0.146 idt_B: 0.001 downsample: 0.033 upsample: 0.065 clinical_ssim: 0.038 micro_ssim: 0.219 
(epoch: 1, iters: 13500, time: 0.135, data: 0.001) D_A: 0.001 G_A: 0.998 cycle_A: 0.036 idt_A: 0.018 D_B: 0.007 G_B: 1.132 cycle_B: 0.092 idt_B: 0.001 downsample: 0.053 upsample: 0.066 clinical_ssim: 0.045 micro_ssim: 0.191 
(epoch: 1, iters: 13600, time: 0.204, data: 0.002) D_A: 0.003 G_A: 0.983 cycle_A: 0.040 idt_A: 0.017 D_B: 0.013 G_B: 0.917 cycle_B: 0.144 idt_B: 0.002 downsample: 0.029 upsample: 0.109 clinical_ssim: 0.072 micro_ssim: 0.192 
(epoch: 1, iters: 13700, time: 0.130, data: 0.001) D_A: 0.002 G_A: 1.010 cycle_A: 0.026 idt_A: 0.003 D_B: 0.008 G_B: 1.042 cycle_B: 0.055 idt_B: 0.003 downsample: 0.016 upsample: 0.032 clinical_ssim: 0.039 micro_ssim: 0.170 
(epoch: 1, iters: 13800, time: 0.128, data: 0.002) D_A: 0.001 G_A: 1.010 cycle_A: 0.032 idt_A: 0.010 D_B: 0.011 G_B: 1.148 cycle_B: 0.044 idt_B: 0.001 downsample: 0.035 upsample: 0.026 clinical_ssim: 0.292 micro_ssim: 0.141 
